,id,message_type,subject,summary,channel_id,importance,web_url,from_user_id,body_content_type,body_content
0,1707686911320,message,Peer Review für DDD,,19:67aa170e70d547869145a67024db677d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A67aa170e70d547869145a67024db677d%40thread.tacv2/1707686911320?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1707686911320&parentMessageId=1707686911320,ffb17c4c-6e2a-40ea-80bc-889b0786aace,html,"<p style=""margin-bottom:8px; margin-left:0; margin-top:0px"">Hallo Anne und Lydia! Hier unsere Peer Review für das Team DDD.</p>
<p style=""margin-bottom:8px; margin-left:0; margin-top:0px"">&nbsp;</p>
<p style=""margin-bottom:8px; margin-left:0; margin-top:0px""><span style=""font-size:inherit"">Liebes Team DDD,&nbsp;</span></p>
<p style=""margin-bottom:8px; margin-left:0; margin-top:0px""><span style=""font-size:inherit"">&nbsp;</span></p>
<p style=""margin-bottom:8px; margin-left:0; margin-top:0px""><span style=""font-size:inherit"">vielen Dank für eure Task! Wir freuen uns, sie reviewen zu können.&nbsp;&nbsp;</span></p>
<p style=""margin-bottom:8px; margin-left:0; margin-top:0px""><span style=""font-size:inherit"">Eure Arbeit ist optisch sehr ansprechend gestaltet. Die Infografik ist nicht nur übersichtlich, sondern auch äußerst informativ. Die Verwendung von Bildern hat stark zur Veranschaulichung eurer Vision der FABE University beigetragen und die Grafik lebendig gemacht. Ein kleiner Verbesserungsvorschlag wäre unsererseits, etwas mehr Platz zu den Seitenrändern zu lassen, damit die Informationen mehr Raum haben und noch besser zur Geltung kommen. Eure inhaltlichen Überlegungen sind interessant und gut durchdacht. Schön, dass ihr in der Audio-Datei die Punkte noch einmal betont habt, die euch besonders wichtig sind. Auch die Tatsache, dass ihr das Thema des vorherigen Tasks über Künstliche Intelligenz aufgegriffen habt, zeigt, dass ihr an dem Thema großes Interesse habt. Eurer Vorstellung unbegrenzter Prüfungswiederholungen würden wir jedoch weniger zustimmen, da wir glauben, dass das nicht nur mehr Arbeit und Aufwand für die Universität bedeuten würde, sondern auch einen Motivationsverlust für die Studierenden. Gegen ein oder zwei Versuche mehr hätten wir aber nichts 😜. Eure Reflexion zur Gruppenarbeit war ebenfalls sehr gelungen. Die Erklärungen zu den genutzten Tools waren verständlich und nachvollziehbar. Es ist zwar schade, dass ihr am Ende nur zu zweit wart, aber es ist sehr lobenswert, wie ihr damit umgegangen seid. Trotzdem habt ihr den Task erfolgreich abgeschlossen, was zeigt, dass ihr auch unter schwierigen Umständen gut zusammenarbeiten könnt. Wir bedanken uns für eure Arbeit und freuen uns über euer tolles Ergebnis!&nbsp;</span></p>
<p style=""margin-bottom:8px; margin-left:0; margin-top:0px""><span style=""font-size:inherit"">&nbsp;</span></p>
<p style=""margin-bottom:8px; margin-left:0; margin-top:0px""><span style=""font-size:inherit"">Eure Mediascholars 🚀</span></p>"
1,1707123686461,message,letztes Peer-Feedback,,19:67aa170e70d547869145a67024db677d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A67aa170e70d547869145a67024db677d%40thread.tacv2/1707123686461?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1707123686461&parentMessageId=1707123686461,76e9a00d-4e7a-4219-b027-bcfa50d073c7,html,"<p>Ihr Lieben,&nbsp;</p>
<p>&nbsp;</p>
<p>anbei die Ergebnisse der letzten Task der Gruppe DDD. <emoji id=""smile"" alt=""🙂"" title=""Grinsen""></emoji>&nbsp;</p>
<p>&nbsp;</p>
<p>Liebe Grüße</p><attachment id=""1316d8d3-9d52-4c3e-81e1-f309abe760e1""></attachment><attachment id=""f2e76352-c3dd-47b0-98c0-fa2b6082b01c""></attachment>"
2,1707219765920,message,Feedback Task 6,,19:67aa170e70d547869145a67024db677d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A67aa170e70d547869145a67024db677d%40thread.tacv2/1707219765920?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1707219765920&parentMessageId=1707219765920,798bca91-b8d6-4ac6-8109-39bae470d23f,html,"<p>Liebes Team Mediascholars&nbsp;<emoji id=""launch"" alt=""🚀"" title=""Raketenstart""></emoji><emoji id=""launch"" alt=""🚀"" title=""Raketenstart""></emoji><emoji id=""launch"" alt=""🚀"" title=""Raketenstart""></emoji>,</p>
<p>&nbsp;</p>
<p>Wir möchten euch von Herzen für eure hervorragende Arbeit und die Präsentation eurer Vision danken. Euer Beitrag hat einmal mehr gezeigt, wie tiefgründig und engagiert ihr eure Projekte angeht.</p>
<p>&nbsp;</p>
<p>Das Intro eures Videos war ein perfekter Einstieg und hat direkt eine einladende Atmosphäre geschaffen. Die Natürlichkeit und Persönlichkeit in der Sprache hat das Ganze authentisch wirken lassen. Der Bildhintergrund mit der Campus-Ansicht hat eure Punkte hervorragend unterstrichen und eure Botschaft visuell unterstützt. Eure Slides waren nicht nur ansprechend gestaltet, sondern auch die Übergänge haben den Flow des Videos nahtlos unterstützt.</p>
<p>&nbsp;</p>
<p>Inhaltlich wart ihr in der Lage, eure Punkte klar und nachvollziehbar zu beschreiben, wobei die logische Strukturierung der Inhalte zu einem tiefen Verständnis beigetragen hat. Besonders geschätzt haben wir, wie persönlich eure Präsentation war und wie ihr eure politischen Ansprüche deutlich gemacht habt. Ihr habt Studierende als mündige Teilnehmende an der Universitätskultur positioniert, was eine frische und bedeutungsvolle Perspektive bietet.</p>
<p>&nbsp;</p>
<p>Zur Reflexion: Eure Darstellung der Prozesse war aufschlussreich und hat uns wertvolle Einblicke in eure Arbeitsweise gegeben. Die Auswahl eurer Tools und die Reflexion über die Ergebnisse waren aussagekräftig und haben den Mehrwert eurer Arbeit unterstrichen. Eure Gesamtreflexion hat euren wunderbaren Werdegang beleuchtet und gezeigt, wie sehr ihr in der Wahrnehmung und Artikulation solcher Prozesse gewachsen seid.</p>
<p>Wir sind euch wirklich dankbar für die Reflexion zu den Aufgaben und damit auch für das Feedback, das ihr uns gegeben habt. Die dabei entstandene Timeline hat nicht nur eure, sondern auch unsere gemeinsamen Errungenschaften sichtbar gemacht.</p>
<p>&nbsp;</p>
<p>Es war wieder ein Vergnügen, eurem Beitrag zu folgen, und wir freuen uns über eure Ergebnisse. Eure Arbeit ist ein leuchtendes Beispiel für das, was mit Hingabe, Kreativität und kritischem Denken erreicht werden kann.</p>
<p>&nbsp;</p>
<p>VG Lydia &amp; Anne</p>"
3,1706181662617,message,Peer-Feedback,,19:67aa170e70d547869145a67024db677d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A67aa170e70d547869145a67024db677d%40thread.tacv2/1706181662617?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1706181662617&parentMessageId=1706181662617,76e9a00d-4e7a-4219-b027-bcfa50d073c7,html,"<p>Ihr Lieben,&nbsp;</p>
<p>&nbsp;</p>
<p>anbei die Podcast-Folge der Gruppe DD MK 311 E und deren Reflexion. <emoji id=""smile"" alt=""🙂"" title=""Grinsen""></emoji>&nbsp;</p>
<p>&nbsp;</p>
<p>Liebe Grüße</p><attachment id=""d51a9c22-ae4a-44f2-8b14-73f81b2b96d4""></attachment><attachment id=""ba6d3a8b-814f-45f3-8f21-9077091526f9""></attachment>"
4,1706964502191,message,Abgabe Task 6,,19:67aa170e70d547869145a67024db677d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A67aa170e70d547869145a67024db677d%40thread.tacv2/1706964502191?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1706964502191&parentMessageId=1706964502191,ffb17c4c-6e2a-40ea-80bc-889b0786aace,html,"<p><span style=""font-size:inherit"">Hallo&nbsp;Anne&nbsp;und&nbsp;Lydia!&nbsp;</span></p>
<p>Das Ergebnis der letzten Task lädt gerade in den Abgabe-Ordner hoch. Entschuldigt, dass das Peer Feedback ohne Ankündigung erst heute kam. Wir bedanken uns schonmal für den Kurs und die Aufgaben. Wir hatten sehr viel Spaß und haben viel gelernt. Mehr dazu in unserem Video <emoji id=""wink"" alt=""😉"" title=""Wink""></emoji>&nbsp;</p>
<p>&nbsp;</p>
<p><span style=""font-size:inherit"">Liebe Grüße&nbsp;</span><emoji id=""1f590_handwithfingerssplayed"" alt=""🖐️"" title=""Hand with fingers splayed""></emoji></p>"
5,1706259327802,message,Feedback Task 5,,19:67aa170e70d547869145a67024db677d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A67aa170e70d547869145a67024db677d%40thread.tacv2/1706259327802?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1706259327802&parentMessageId=1706259327802,76e9a00d-4e7a-4219-b027-bcfa50d073c7,html,"<p>Liebes Team Mediascholars&nbsp;<emoji id=""launch"" alt=""🚀"" title=""Raketenstart""></emoji><emoji id=""launch"" alt=""🚀"" title=""Raketenstart""></emoji><emoji id=""launch"" alt=""🚀"" title=""Raketenstart""></emoji>,</p>
<p>&nbsp;</p>
<p>herzlichen Glückwunsch zu eurem beeindruckenden Podcast! Eure Struktur, angefangen bei der Einführung, über die Hauptargumentation bis hin zum abschließenden und reflektierten Ende, war herausragend. Der gelungene Einstieg mit Bezug zur Fallstudie und eurem Podcast-Namen hat die Hörerinnen sofort abgeholt. Die Gesprächsführung war äußerst authentisch und natürlich, vermittelt einen echten Podcast-Flair und zeigt, dass ihr euch intensiv mit den Themen auseinandergesetzt habt.</p>
<p>&nbsp;</p>
<p>Besonders spannend waren die aufgezeigten Argumente und Inhalte, insbesondere im Bezug auf die technischen Grundlagen von Sprachmodellen. Auch der Einblick in weitere KI-Tools und die Betrachtung des wichtigen Themas des Urheberrechts waren äußerst interessant. Ihr habt alles ausreichend abgedeckt und dabei eine angemessene Tiefe bewahrt, was im vorgegebenen Rahmen nicht immer leicht ist.</p>
<p>Die persönliche, natürliche und authentische Präsentation hat eure Diskussion zusätzlich aufgewertet. Die unterschiedlichen Töne und Akustiken zwischen den Sprecherinnen verleihen eurem Podcast eine lebendige Note. Die kritischen Betrachtungen waren nachvollziehbar und passen gut zur Perspektive, die ihr einnehmt. Der Bezug zur Fallstudie, speziell zu Aspekten der Hochschullehre, war präzise und eure Erklärungen dazu waren explizit und informativ.</p>
<p>&nbsp;</p>
<p>Eure Reflexion war ausreichend und angemessen. Es war beeindruckend zu sehen, wie ihr als Team zusammenarbeitet und zusammenhaltet, selbst wenn ein Mitglied aus zeitlichen Gründen zurücktreten muss. Die kluge Aufgabenverteilung und eure Fähigkeit, diese Hürden zu reflektieren und zu bewältigen, haben deutlich eure Teamarbeit und Professionalität gezeigt.</p>
<p>&nbsp;</p>
<p>Insgesamt habt ihr einen herausragenden Podcast erstellt und eure Reflexion unterstreicht eure effektive Teamdynamik.</p>
<p>&nbsp;</p>
<p>Liebe Grüße,</p>
<p>Anne &amp; Lydia</p>"
6,1706107195052,message,Abgabe Task 5,,19:67aa170e70d547869145a67024db677d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A67aa170e70d547869145a67024db677d%40thread.tacv2/1706107195052?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1706107195052&parentMessageId=1706107195052,ffb17c4c-6e2a-40ea-80bc-889b0786aace,html,"<p><span style=""font-size:inherit"">Hallo&nbsp;Anne&nbsp;und&nbsp;Lydia!&nbsp;</span></p>
<p><span style=""font-size:inherit"">Ich habe gerade unseren Podcast und das Reflexionsvideo in Abgabe-Ordner hochgeladen. Entschuldigt nochmal die Verzögerung und danke für euer Verständnis!</span></p>
<p>&nbsp;</p>
<p><span style=""font-size:inherit"">Liebe Grüße&nbsp;</span><emoji id=""1f590_handwithfingerssplayed"" alt=""🖐️"" title=""Hand with fingers splayed""></emoji></p>"
7,1705648033384,message,Peer Review für DDD,,19:67aa170e70d547869145a67024db677d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A67aa170e70d547869145a67024db677d%40thread.tacv2/1705648033384?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1705648033384&parentMessageId=1705648033384,ffb17c4c-6e2a-40ea-80bc-889b0786aace,html,"<p style=""margin-bottom:0px; margin-left:0; margin-top:0px""><span style=""font-size:inherit"">Hallo liebes Team DDD! &nbsp;</span></p>
<p style=""margin-bottom:0px; margin-left:0; margin-top:0px"">&nbsp;</p>
<p style=""margin-bottom:0px; margin-left:0; margin-top:0px""><span style=""font-size:inherit"">Wir freuen uns, Eure Infographic zum Thema „21st Century Skills“ reviewen zu dürfen!  &nbsp;</span></p>
<p style=""margin-bottom:0px; margin-left:0; margin-top:0px""><span style=""font-size:inherit"">Wir finden Eure Arbeit insgesamt gut gelungen und haben unsere „Punkteverteilung“ angehangen. Hier wollen wir auf Besonderheiten zu Eurer Infographic und dem Reflexionsvideo eingehen. &nbsp;</span></p>
<p style=""margin-bottom:0px; margin-left:0; margin-top:0px""><span style=""font-size:inherit"">Zuallererst wollen wir die Übersichtlichkeit der Grafik hervorheben. Wir finden es toll, wie ihr durch den Kopf als Umriss den Inhalt veranschaulicht, dass die 21st Century Skills für Euch mit kognitiven Fähigkeiten zusammenhängen. Leider ist aufgrund dieser kopfförmigen Umrandung nur ein kleiner Bereich der Infographic tatsächlich mit Inhalten gefüllt, welche nicht auf Anhieb leicht lesbar sind, ohne in die Grafik zoomen zu müssen. Vielleicht hättet ihr hier noch eine andere Lösung finden können, um die Lesbarkeit zu verbessern, z.B. indem die wolkenartige Form direkt durch die inhaltlichen Kreise ersetzt wird. Alternativ hätte man die Infographic auch interaktiv gestalten und mehr Informationen einblenden können, wenn man auf eine Überschrift klickt. &nbsp;</span></p>
<p style=""margin-bottom:0px; margin-left:0; margin-top:0px""><span style=""font-size:inherit"">&nbsp;</span></p>
<p style=""margin-bottom:0px; margin-left:0; margin-top:0px""><span style=""font-size:inherit"">Dass die einzelnen Fähigkeiten miteinander in Zusammenhang stehen und sich ergänzen, habt ihr durch die Überschneidungen der Kreise sehr gut veranschaulicht und auch im Video erklärt. An dieser Stelle hat uns die Struktur der Erklärungen im Video etwas verwirrt. Unser Vorschlag dazu wäre, dass man als Erstes auf die 21st Century Skills einzeln nennt, und im Anschluss noch einmal auf die Beziehungen und Zusammenhänge zwischen ihnen eingeht. So könnte man dem Zuschauer zeigen, was das Wesentliche ist und dann vertiefend auf die Fähigkeiten eingehen, was die gesamte Übersichtlichkeit verbessern würde.&nbsp;</span></p>
<p style=""margin-bottom:0px; margin-left:0; margin-top:0px""><span style=""font-size:inherit"">&nbsp;</span></p>
<p style=""margin-bottom:0px; margin-left:0; margin-top:0px""><span style=""font-size:inherit"">Zuletzt würden wir Euch ein einheitlicheres, farbliches Design vorschlagen. Ihr nutzt sehr viele kräftige Farben, sodass die Grafik an sich sehr auffällig ist. Allerdings könnte man durch eine einheitliche Verwendung von Farben auch die besonders wichtigen Inhalte betonen und so für mehr Übersichtlichkeit sorgen.  &nbsp;</span></p>
<p style=""margin-bottom:0px; margin-left:0; margin-top:0px""><span style=""font-size:inherit"">&nbsp;</span></p>
<p style=""margin-bottom:0px; margin-left:0; margin-top:0px""><span style=""font-size:inherit"">Gern hätten wir mehr über Eure interne Gruppenarbeit erfahren. Vielleicht wäre eine detailliertere Beschreibung Eurer Kommunikationsschwierigkeiten auch für Euch selbst hilfreich, um Verbesserungspotenziale zu erkennen. &nbsp;</span></p>
<p style=""margin-bottom:0px; margin-left:0; margin-top:0px""><span style=""font-size:inherit"">&nbsp;</span></p>
<p style=""margin-bottom:0px; margin-left:0; margin-top:0px""><span style=""font-size:inherit"">Vielen Dank für Eure Arbeit. Wir wünschen Euch eine schöne Zeit und weiterhin viel Erfolg mit den letzten Tasks! &nbsp;</span></p>
<p style=""margin-bottom:0px; margin-left:0; margin-top:0px""><span style=""font-size:inherit""> &nbsp;</span><br>
<span style=""font-size:inherit"">Eure Mediascholars 🚀 &nbsp;</span></p><attachment id=""8009a747-63f9-413b-8342-0fb735c6696e""></attachment>"
8,1705051155913,message,Feedback Task 4,,19:67aa170e70d547869145a67024db677d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A67aa170e70d547869145a67024db677d%40thread.tacv2/1705051155913?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1705051155913&parentMessageId=1705051155913,76e9a00d-4e7a-4219-b027-bcfa50d073c7,html,"<p>Liebe Mediascholars&nbsp;<emoji id=""launch"" alt=""🚀"" title=""Raketenstart""></emoji>,</p>
<p>&nbsp;</p>
<p>herzlichen Glückwunsch zu eurer äußerst anschaulichen und strukturierten Infografik! Die klare Darstellung der Skills, die Verwendung des Key Visuals und die sorgfältig ausgewählten Farben verleihen eurer Arbeit eine beeindruckende visuelle Präsenz. Jeder Bereich wurde präzise auf den Punkt gebracht und enthält die wichtigsten Informationen.</p>
<p>&nbsp;</p>
<p>Das Reflexionsformat in Textform war eine angenehme Abwechslung und hat den Kontext sowie die Rahmenbedingungen für die Bedeutung der 21st-century skills noch einmal verdeutlicht. Es war offensichtlich, dass ihr euch tiefgehend mit dem Thema auseinandergesetzt habt. Die kurze Darstellung des Gruppenprozesses bietet einen Einblick in eure Zusammenarbeit. Es wäre jedoch wünschenswert gewesen, noch detaillierter auf eure Erfahrungen mit der Erstellung der Grafik, dem genutzten Tool und Gruppenarbeitsprozessen einzugehen.</p>
<p>&nbsp;</p>
<p>Ihr könnt stolz auf euer sehr gutes Ergebnis sein. Ihr habt euch wirklich intensiv mit dem Thema auseinandergesetzt und eure Fähigkeiten gekonnt in eurer Arbeit umgesetzt.</p>
<p>&nbsp;</p>
<p>Mit besten Grüßen,</p>
<p>Anne &amp; Lydia</p>"
9,1704639389858,message,Abgabe Task 4,,19:67aa170e70d547869145a67024db677d@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A67aa170e70d547869145a67024db677d%40thread.tacv2/1704639389858?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1704639389858&parentMessageId=1704639389858,ffb17c4c-6e2a-40ea-80bc-889b0786aace,html,"<p>Hallo&nbsp;<at id=""0"">Anne</at>&nbsp;und&nbsp;<at id=""1"">Lydia</at>! Wir wünschen euch erstmal ein frohes und gesundes neues Jahr!</p>
<p>Ich habe gerade unser Poster zum Thema 21st Century Skills in unseren Abgabe-Ordner hochgeladen. Es könnte sein, dass unsere Reflexion der Task sich verzögert. Die werden wir aber spätestens morgen hochladen.</p>
<p>&nbsp;</p>
<p>Liebe Grüße&nbsp;<emoji id=""1f590_handwithfingerssplayed"" alt=""🖐️"" title=""Hand with fingers splayed""></emoji></p>"
